Power Supplies: ADP122/ADP123
Output Voltage Programming:
  Vout = 0.5V ( 1 + R1/R2)

R1; R2(connect to gnd);    Vout
68.1	210		0.66214
64.9	200		0.66225
22.1	68.1		0.66226
54.9	169		0.66243
3.32	10.2		0.66275
10.2	30.9		0.66505
20	60.4		0.66556
1.1	3.32		0.66566
60.4	182		0.66593
30.9	93.1		0.66595
24.9	75.0		0.666
33.2	100		0.666
5.62	16.9		0.66627
1.6	4.75		0.66842
10.2	30.1		0.66944
54.9	162		0.66944
30.1	88.7		0.66967
2.37	6.98		0.66977
93.1	274		0.66989
64.9	191		0.6699
32.4	95.3		0.66999
61.9	182		0.67005
3.32	9.76		0.67008
68.1	200		0.67025
22.1	64.9		0.67026
95.3	274		0.67391
23.7	68.1		0.67401
32.4	93.1		0.67401
30.9	88.7		0.67418
33.2	95.3		0.67419
6.98	20		0.6745
11.8	33.2		0.67771
30.1	84.5		0.67811
68.1	191		0.67827
33.2	93.1		0.6783
64.9	182		0.6783
22.1	61.9		0.67851
75.0	210		0.67857
60.4	169		0.6787
11.8	32.4		0.6821
20	54.9		0.68215
1.21	3.32		0.68223
12.1	33.2		0.68223
5.62	15.4		0.68247
1	2.74		0.68248
23.7	64.9		0.68259
32.4	88.7		0.68264
24.9	68.1		0.68282
30.9	84.5		0.68284
76.8	210		0.68286
22.1	60.4		0.68295
61.9	169		0.68314
60.4	162		0.68642
12.1	32.4		0.68673
54.9	147		0.68673
68.1	182		0.68709
33.2	88.7		0.68715
1.78	4.75		0.68737
75.0	200		0.6875
11.8	30.9		0.69094
61.9	162		0.69105
23.7	61.9		0.69144
32.4	84.5		0.69172
24.9	64.9		0.69183
76.8	200		0.692
64.9	169		0.69201
1.07	2.74		0.69526
12.1	30.9		0.69579
30.1	76.8		0.69596
9.76	24.9		0.69598
11.8	30.1		0.69601
54.9	140		0.69607
23.7	60.4		0.69619
2.74	6.98		0.69628
4.75	12.1		0.69628
75.0	191		0.69634
33.2	84.5		0.69645
64.9	162		0.70031
30.1	75.0		0.70067
1.1	2.74		0.70073
12.1	30.1		0.701
76.8	191		0.70105
24.9	61.9		0.70113
30.9	76.8		0.70117
84.5	210		0.70119
4.75	11.8		0.70127
22.1	54.9		0.70128
68.1	169		0.70148
10.2	24.9		0.70482
60.4	147		0.70544
9.76	23.7		0.70591
30.9	75.0		0.706
75.0	182		0.70604
24.9	60.4		0.70613
6.98	16.9		0.70651
68.1	162		0.71019
61.9	147		0.71054
2.37	5.62		0.71085
32.4	76.8		0.71094
1	2.37		0.71097
76.8	182		0.71099
54.9	130		0.71115
88.7	210		0.71119
84.5	200		0.71125
10.2	23.7		0.71519
60.4	140		0.71571
23.7	54.9		0.71585
32.4	75.0		0.716
54.9	127		0.71614
33.2	76.8		0.71615
64.9	147		0.72075
1.21	2.74		0.7208
9.76	22.1		0.72081
30.1	68.1		0.721
61.9	140		0.72107
84.5	191		0.7212
33.2	75.0		0.72133
93.1	210		0.72167
88.7	200		0.72175
75.0	169		0.72189
1.07	2.37		0.72574
1.5	3.32		0.7259
6.98	15.4		0.72662
24.9	54.9		0.72678
54.9	121		0.72686
30.9	68.1		0.72687
95.3	210		0.7269
76.8	169		0.72722
10.2	22.1		0.73077
75.0	162		0.73148
68.1	147		0.73163
64.9	140		0.73179
30.1	64.9		0.7319
15.4	33.2		0.73193
1.1	2.37		0.73207
84.5	182		0.73214
88.7	191		0.7322
5.62	12.1		0.73223
60.4	130		0.73231
93.1	200		0.73275
4.75	10.2		0.73284
11.8	24.9		0.73695
76.8	162		0.73704
15.4	32.4		0.73765
60.4	127		0.7378
3.32	6.98		0.73782
32.4	68.1		0.73789
30.9	64.9		0.73806
61.9	130		0.73808
5.62	11.8		0.73814
95.3	200		0.73825
54.9	115		0.7387
1.6	3.32		0.74096
12.1	24.9		0.74297
30.1	61.9		0.74313
68.1	140		0.74321
4.75	9.76		0.74334
88.7	182		0.74368
61.9	127		0.7437
93.1	191		0.74372
33.2	68.1		0.74376
2.74	5.62		0.74377
9.76	20		0.744
11.8	23.7		0.74895
30.1	60.4		0.74917
15.4	30.9		0.74919
2.37	4.75		0.74947
95.3	191		0.74948
60.4	121		0.74959
30.9	61.9		0.7496
32.4	64.9		0.74961
64.9	130		0.74962
84.5	169		0.75
16.9	33.2		0.75452
10.2	20		0.755
75.0	147		0.7551
1.21	2.37		0.75527
12.1	23.7		0.75527
64.9	127		0.75551
93.1	182		0.75577
33.2	64.9		0.75578
30.9	60.4		0.75579
61.9	121		0.75579
15.4	30.1		0.75581
54.9	107		0.75654
16.9	32.4		0.7608
84.5	162		0.7608
76.8	147		0.76122
32.4	61.9		0.76171
95.3	182		0.76181
68.1	130		0.76192
88.7	169		0.76243
60.4	115		0.76261
11.8	22.1		0.76697
75.0	140		0.76786
1.78	3.32		0.76807
68.1	127		0.76811
33.2	61.9		0.76817
64.9	121		0.76818
32.4	60.4		0.76821
61.9	115		0.76913
16.9	30.9		0.77346
1.5	2.74		0.77372
12.1	22.1		0.77376
88.7	162		0.77377
30.1	54.9		0.77413
76.8	140		0.77429
54.9	100		0.7745
33.2	60.4		0.77483
93.1	169		0.77544
5.62	10.2		0.77549
16.9	30.1		0.78073
1	1.78		0.7809
68.1	121		0.7814
30.9	54.9		0.78142
95.3	169		0.78195
64.9	115		0.78217
60.4	107		0.78224
93.1	162		0.78735
84.5	147		0.78741
5.62	9.76		0.78791
54.9	95.3		0.78804
2.74	4.75		0.78842
6.98	12.1		0.78843
75.0	130		0.78846
9.76	16.9		0.78876
61.9	107		0.78925
1.6	2.74		0.79197
95.3	162		0.79414
54.9	93.1		0.79484
11.8	20		0.795
32.4	54.9		0.79508
75.0	127		0.79528
3.32	5.62		0.79537
76.8	130		0.79538
6.98	11.8		0.79576
68.1	115		0.79609
1.07	1.78		0.80056
20	33.2		0.8012
88.7	147		0.8017
10.2	16.9		0.80178
84.5	140		0.80179
60.4	100		0.802
76.8	127		0.80236
33.2	54.9		0.80237
12.1	20		0.8025
64.9	107		0.80327
20	32.4		0.80864
1.1	1.78		0.80899
15.4	24.9		0.80924
54.9	88.7		0.80947
61.9	100		0.8095
75.0	121		0.80992
1	1.6		0.8125
1.5	2.37		0.81646
93.1	147		0.81667
88.7	140		0.81679
9.76	15.4		0.81688
60.4	95.3		0.81689
76.8	121		0.81736
68.1	107		0.81822
20	30.9		0.82362
95.3	147		0.82415
60.4	93.1		0.82438
64.9	100		0.8245
61.9	95.3		0.82476
1.78	2.74		0.82482
54.9	84.5		0.82485
15.4	23.7		0.82489
84.5	130		0.825
75.0	115		0.82609
10.2	15.4		0.83117
20	30.1		0.83223
61.9	93.1		0.83244
93.1	140		0.8325
84.5	127		0.83268
22.1	33.2		0.83283
1	1.5		0.83333
76.8	115		0.83391
1.07	1.6		0.83437
1.6	2.37		0.83755
16.9	24.9		0.83936
1.21	1.78		0.83989
4.75	6.98		0.84026
95.3	140		0.84036
60.4	88.7		0.84047
64.9	95.3		0.8405
68.1	100		0.8405
22.1	32.4		0.84105
88.7	130		0.84115
6.98	10.2		0.84216
1.1	1.6		0.84375
15.4	22.1		0.84842
64.9	93.1		0.84855
61.9	88.7		0.84893
11.8	16.9		0.84911
84.5	121		0.84917
88.7	127		0.84921
3.32	4.75		0.84947
75.0	107		0.85047
16.9	23.7		0.85654
1.07	1.5		0.85667
2.37	3.32		0.85693
23.7	33.2		0.85693
68.1	95.3		0.85729
60.4	84.5		0.8574
54.9	76.8		0.85742
6.98	9.76		0.85758
22.1	30.9		0.85761
12.1	16.9		0.85799
93.1	130		0.85808
76.8	107		0.85888
23.7	32.4		0.86574
68.1	93.1		0.86574
64.9	88.7		0.86584
54.9	75.0		0.866
61.9	84.5		0.86627
88.7	121		0.86653
93.1	127		0.86654
95.3	130		0.86654
1.1	1.5		0.86667
22.1	30.1		0.86711
84.5	115		0.86739
24.9	33.2		0.875
75.0	100		0.875
95.3	127		0.8752
1.78	2.37		0.87553
1.21	1.6		0.87813
16.9	22.1		0.88235
11.8	15.4		0.88312
23.7	30.9		0.8835
68.1	88.7		0.88388
76.8	100		0.884
64.9	84.5		0.88402
24.9	32.4		0.88426
93.1	121		0.88471
15.4	20		0.885
88.7	115		0.88565
12.1	15.4		0.89286
60.4	76.8		0.89323
75.0	95.3		0.89349
23.7	30.1		0.89369
95.3	121		0.8938
84.5	107		0.89486
20	24.9		0.90161
5.62	6.98		0.90258
60.4	75.0		0.90267
75.0	93.1		0.90279
24.9	30.9		0.90291
76.8	95.3		0.90294
68.1	84.5		0.90296
61.9	76.8		0.90299
54.9	68.1		0.90308
9.76	12.1		0.90331
1.21	1.5		0.90333
93.1	115		0.90478
76.8	93.1		0.91246
2.74	3.32		0.91265
61.9	75.0		0.91267
1	1.21		0.91322
9.76	11.8		0.91356
24.9	30.1		0.91362
95.3	115		0.91435
88.7	107		0.91449
1.5	1.78		0.92135
10.2	12.1		0.92149
20	23.7		0.92194
16.9	20		0.9225
84.5	100		0.9225
64.9	76.8		0.92253
4.75	5.62		0.9226
75.0	88.7		0.92277
54.9	64.9		0.92296
10.2	11.8		0.9322
2.37	2.74		0.93248
64.9	75.0		0.93267
76.8	88.7		0.93292
93.1	107		0.93505
1.07	1.21		0.94215
84.5	95.3		0.94334
68.1	76.8		0.94336
54.9	61.9		0.94346
60.4	68.1		0.94347
88.7	100		0.9435
22.1	24.9		0.94378
75.0	84.5		0.94379
95.3	107		0.94533
1.6	1.78		0.94944
20	22.1		0.95249
30.1	33.2		0.95331
84.5	93.1		0.95381
68.1	75.0		0.954
76.8	84.5		0.95444
54.9	60.4		0.95447
61.9	68.1		0.95448
1	1.1		0.95455
1.1	1.21		0.95455
15.4	16.9		0.95562
30.1	32.4		0.96451
60.4	64.9		0.96533
30.9	33.2		0.96536
88.7	95.3		0.96537
93.1	100		0.9655
22.1	23.7		0.96624
1	1.07		0.96729
1.5	1.6		0.96875
23.7	24.9		0.9759
84.5	88.7		0.97632
88.7	93.1		0.97637
95.3	100		0.9765
64.9	68.1		0.97651
30.9	32.4		0.97685
61.9	64.9		0.97689
9.76	10.2		0.97843
1.07	1.1		0.98636
30.1	30.9		0.98706
11.8	12.1		0.9876
60.4	61.9		0.98788
32.4	33.2		0.98795
75.0	76.8		0.98828
93.1	95.3		0.98846
1	1		1.0
1.1	1.1		1.0
1.21	1.21		1.0
1.5	1.5		1.0
1.6	1.6		1.0
1.78	1.78		1.0
2.37	2.37		1.0
2.74	2.74		1.0
3.32	3.32		1.0
4.75	4.75		1.0
6.98	6.98		1.0
9.76	9.76		1.0
10.2	10.2		1.0
12.1	12.1		1.0
15.4	15.4		1.0
16.9	16.9		1.0
20	20		1.0
22.1	22.1		1.0
23.7	23.7		1.0
24.9	24.9		1.0
30.1	30.1		1.0
30.9	30.9		1.0
32.4	32.4		1.0
33.2	33.2		1.0
54.9	54.9		1.0
100	100		1.0
1.07	1.07		1.0
107	100		1.0
107	107		1.0
115	100		1.0
115	107		1.0
115	115		1.0
11.8	11.8		1.0
121	100		1.0
121	107		1.0
121	115		1.0
121	121		1.0
127	100		1.0
127	107		1.0
127	115		1.0
127	121		1.0
127	127		1.0
130	100		1.0
130	107		1.0
130	115		1.0
130	121		1.0
130	127		1.0
130	130		1.0
140	100		1.0
140	107		1.0
140	115		1.0
140	121		1.0
140	127		1.0
140	130		1.0
140	140		1.0
147	100		1.0
147	107		1.0
147	115		1.0
147	121		1.0
147	127		1.0
147	130		1.0
147	140		1.0
147	147		1.0
162	100		1.0
162	107		1.0
162	115		1.0
162	121		1.0
162	127		1.0
162	130		1.0
162	140		1.0
162	147		1.0
162	162		1.0
169	100		1.0
169	107		1.0
169	115		1.0
169	121		1.0
169	127		1.0
169	130		1.0
169	140		1.0
169	147		1.0
169	162		1.0
169	169		1.0
182	100		1.0
182	107		1.0
182	115		1.0
182	121		1.0
182	127		1.0
182	130		1.0
182	140		1.0
182	147		1.0
182	162		1.0
182	169		1.0
182	182		1.0
191	100		1.0
191	107		1.0
191	115		1.0
191	121		1.0
191	127		1.0
191	130		1.0
191	140		1.0
191	147		1.0
191	162		1.0
191	169		1.0
191	182		1.0
191	191		1.0
200	107		1.0
200	115		1.0
200	121		1.0
200	127		1.0
200	130		1.0
200	140		1.0
200	147		1.0
200	162		1.0
200	169		1.0
200	182		1.0
200	191		1.0
200	200		1.0
210	107		1.0
210	115		1.0
210	121		1.0
210	127		1.0
210	130		1.0
210	140		1.0
210	147		1.0
210	162		1.0
210	169		1.0
210	182		1.0
210	191		1.0
210	200		1.0
210	210		1.0
274	140		1.0
274	147		1.0
274	162		1.0
274	169		1.0
274	182		1.0
274	191		1.0
274	200		1.0
274	210		1.0
274	274		1.0
332	169		1.0
332	182		1.0
332	191		1.0
332	200		1.0
332	210		1.0
332	274		1.0
332	332		1.0
365	191		1.0
365	200		1.0
365	210		1.0
365	274		1.0
365	332		1.0
365	365		1.0
562	332		1.0
562	365		1.0
562	562		1.0
5.62	5.62		1.0
60.4	60.4		1.0
61.9	61.9		1.0
64.9	64.9		1.0
68.1	68.1		1.0
75.0	75.0		1.0
768	562		1.0
768	768		1.0
76.8	76.8		1.0
84.5	84.5		1.0
88.7	88.7		1.0
909	562		1.0
909	768		1.0
909	909		1.0
93.1	93.1		1.0
95.3	95.3		1.0
95.3	93.1		1.0118
76.8	75.0		1.012
33.2	32.4		1.0123
61.9	60.4		1.0124
12.1	11.8		1.0127
30.9	30.1		1.0133
1.1	1.07		1.014
10.2	9.76		1.0225
64.9	61.9		1.0242
32.4	30.9		1.0243
100	95.3		1.0247
68.1	64.9		1.0247
93.1	88.7		1.0248
88.7	84.5		1.0249
24.9	23.7		1.0253
1.6	1.5		1.0333
1.07	1		1.035
23.7	22.1		1.0362
100	93.1		1.0371
33.2	30.9		1.0372
95.3	88.7		1.0372
64.9	60.4		1.0373
32.4	30.1		1.0382
16.9	15.4		1.0487
1.1	1		1.05
1.21	1.1		1.05
60.4	54.9		1.0501
68.1	61.9		1.0501
84.5	76.8		1.0501
75.0	68.1		1.0507
93.1	84.5		1.0509
33.2	30.1		1.0515
22.1	20		1.0525
1.78	1.6		1.0562
107	95.3		1.0614
24.9	22.1		1.0633
84.5	75.0		1.0633
100	88.7		1.0637
68.1	60.4		1.0637
61.9	54.9		1.0638
76.8	68.1		1.0639
95.3	84.5		1.0639
1.21	1.07		1.0654
107	93.1		1.0747
88.7	76.8		1.0775
75.0	64.9		1.0778
2.74	2.37		1.0781
11.8	10.2		1.0784
64.9	54.9		1.0911
88.7	75.0		1.0913
5.62	4.75		1.0916
20	16.9		1.0917
100	84.5		1.0917
76.8	64.9		1.0917
23.7	20		1.0925
12.1	10.2		1.0931
1.78	1.5		1.0933
107	88.7		1.1032
115	95.3		1.1034
30.1	24.9		1.1044
11.8	9.76		1.1045
1.21	1		1.105
3.32	2.74		1.1058
75.0	61.9		1.1058
93.1	76.8		1.1061
115	93.1		1.1176
1.5	1.21		1.1198
12.1	9.76		1.1199
68.1	54.9		1.1202
76.8	61.9		1.1204
84.5	68.1		1.1204
95.3	76.8		1.1204
30.9	24.9		1.1205
93.1	75.0		1.1207
75.0	60.4		1.1209
6.98	5.62		1.121
24.9	20		1.1225
107	84.5		1.1331
121	95.3		1.1348
30.1	23.7		1.135
95.3	75.0		1.1353
76.8	60.4		1.1358
15.4	12.1		1.1364
115	88.7		1.1483
20	15.4		1.1494
121	93.1		1.1498
32.4	24.9		1.1506
100	76.8		1.151
84.5	64.9		1.151
88.7	68.1		1.1512
30.9	23.7		1.1519
15.4	11.8		1.1525
22.1	16.9		1.1538
1.6	1.21		1.1612
2.37	1.78		1.1657
127	95.3		1.1663
33.2	24.9		1.1667
100	75.0		1.1667
115	84.5		1.1805
30.1	22.1		1.181
1.5	1.1		1.1818
121	88.7		1.1821
127	93.1		1.1821
130	95.3		1.1821
84.5	61.9		1.1826
75.0	54.9		1.1831
88.7	64.9		1.1834
32.4	23.7		1.1835
93.1	68.1		1.1836
107	76.8		1.1966
130	93.1		1.1982
16.9	12.1		1.1983
9.76	6.98		1.1991
30.9	22.1		1.1991
76.8	54.9		1.1995
84.5	60.4		1.1995
95.3	68.1		1.1997
3.32	2.37		1.2004
33.2	23.7		1.2004
1.5	1.07		1.2009
23.7	16.9		1.2012
107	75.0		1.2133
4.75	3.32		1.2154
127	88.7		1.2159
121	84.5		1.216
16.9	11.8		1.2161
88.7	61.9		1.2165
93.1	64.9		1.2173
22.1	15.4		1.2175
1.6	1.1		1.2273
10.2	6.98		1.2307
130	88.7		1.2328
32.4	22.1		1.233
100	68.1		1.2342
95.3	64.9		1.2342
88.7	60.4		1.2343
140	95.3		1.2345
6.98	4.75		1.2347
1.78	1.21		1.2355
24.9	16.9		1.2367
2.37	1.6		1.2406
1.6	1.07		1.2477
115	76.8		1.2487
1.5	1		1.25
33.2	22.1		1.2511
127	84.5		1.2515
140	93.1		1.2519
93.1	61.9		1.252
30.1	20		1.2525
15.4	10.2		1.2549
115	75.0		1.2667
130	84.5		1.2692
23.7	15.4		1.2695
84.5	54.9		1.2696
2.74	1.78		1.2697
95.3	61.9		1.2698
100	64.9		1.2704
93.1	60.4		1.2707
147	95.3		1.2712
30.9	20		1.2725
107	68.1		1.2856
121	76.8		1.2878
15.4	9.76		1.2889
95.3	60.4		1.2889
140	88.7		1.2892
147	93.1		1.2895
2.37	1.5		1.29
1.6	1		1.3
121	75.0		1.3067
100	61.9		1.3078
88.7	54.9		1.3078
24.9	15.4		1.3084
1.78	1.1		1.3091
32.4	20		1.31
107	64.9		1.3243
20	12.1		1.3264
54.9	33.2		1.3268
127	76.8		1.3268
100	60.4		1.3278
16.9	10.2		1.3284
140	84.5		1.3284
147	88.7		1.3286
33.2	20		1.33
1.78	1.07		1.3318
115	68.1		1.3443
11.8	6.98		1.3453
130	76.8		1.3464
5.62	3.32		1.3464
127	75.0		1.3467
54.9	32.4		1.3472
20	11.8		1.3475
93.1	54.9		1.3479
162	95.3		1.3499
2.74	1.6		1.3563
107	61.9		1.3643
16.9	9.76		1.3658
130	75.0		1.3667
4.75	2.74		1.3668
12.1	6.98		1.3668
95.3	54.9		1.3679
9.76	5.62		1.3683
147	84.5		1.3698
162	93.1		1.37
107	60.4		1.3858
115	64.9		1.386
169	95.3		1.3867
54.9	30.9		1.3883
121	68.1		1.3884
1.78	1		1.39
30.1	16.9		1.3905
10.2	5.62		1.4075
169	93.1		1.4076
60.4	33.2		1.4096
100	54.9		1.4107
140	76.8		1.4115
54.9	30.1		1.412
22.1	12.1		1.4132
162	88.7		1.4132
2.74	1.5		1.4133
30.9	16.9		1.4142
115	61.9		1.4289
60.4	32.4		1.4321
121	64.9		1.4322
61.9	33.2		1.4322
127	68.1		1.4325
3.32	1.78		1.4326
140	75.0		1.4333
22.1	11.8		1.4364
115	60.4		1.452
169	88.7		1.4526
130	68.1		1.4545
182	95.3		1.4549
61.9	32.4		1.4552
147	76.8		1.457
32.4	16.9		1.4586
162	84.5		1.4586
107	54.9		1.4745
30.1	15.4		1.4773
60.4	30.9		1.4773
121	61.9		1.4774
182	93.1		1.4774
64.9	33.2		1.4774
127	64.9		1.4784
2.37	1.21		1.4793
23.7	12.1		1.4793
147	75.0		1.48
20	10.2		1.4804
33.2	16.9		1.4822
169	84.5		1.5
200	100		1.5
210	100		1.5
274	100		1.5
274	107		1.5
274	115		1.5
274	121		1.5
274	127		1.5
274	130		1.5
332	115		1.5
332	121		1.5
332	127		1.5
332	130		1.5
332	140		1.5
332	147		1.5
332	162		1.5
365	127		1.5
365	130		1.5
365	140		1.5
365	147		1.5
365	162		1.5
365	169		1.5
365	182		1.5
562	191		1.5
562	200		1.5
562	210		1.5
562	274		1.5
768	274		1.5
768	332		1.5
768	365		1.5
909	332		1.5
909	365		1.5
130	64.9		1.5015
64.9	32.4		1.5015
61.9	30.9		1.5016
121	60.4		1.5017
4.75	2.37		1.5021
191	95.3		1.5021
30.9	15.4		1.5032
60.4	30.1		1.5033
23.7	11.8		1.5042
20	9.76		1.5246
5.62	2.74		1.5255
68.1	33.2		1.5256
127	61.9		1.5258
191	93.1		1.5258
182	88.7		1.5259
9.76	4.75		1.5274
140	68.1		1.5279
61.9	30.1		1.5282
24.9	12.1		1.5289
3.32	1.6		1.5375
115	54.9		1.5474
200	95.3		1.5493
11.8	5.62		1.5498
130	61.9		1.5501
64.9	30.9		1.5502
68.1	32.4		1.5509
6.98	3.32		1.5512
127	60.4		1.5513
32.4	15.4		1.5519
162	76.8		1.5547
24.9	11.8		1.5551
10.2	4.75		1.5737
200	93.1		1.5741
130	60.4		1.5762
12.1	5.62		1.5765
191	88.7		1.5767
182	84.5		1.5769
2.37	1.1		1.5773
33.2	15.4		1.5779
64.9	30.1		1.5781
140	64.9		1.5786
147	68.1		1.5793
162	75.0		1.58
22.1	10.2		1.5833
169	76.8		1.6003
210	95.3		1.6018
68.1	30.9		1.6019
121	54.9		1.602
54.9	24.9		1.6024
15.4	6.98		1.6032
3.32	1.5		1.6067
2.37	1.07		1.6075
169	75.0		1.6267
200	88.7		1.6274
210	93.1		1.6278
75.0	33.2		1.6295
191	84.5		1.6302
140	61.9		1.6309
68.1	30.1		1.6312
2.74	1.21		1.6322
22.1	9.76		1.6322
147	64.9		1.6325
127	54.9		1.6566
76.8	33.2		1.6566
75.0	32.4		1.6574
54.9	23.7		1.6582
140	60.4		1.6589
23.7	10.2		1.6618
200	84.5		1.6834
210	88.7		1.6838
130	54.9		1.684
182	76.8		1.6849
2.37	1		1.685
76.8	32.4		1.6852
5.62	2.37		1.6857
147	61.9		1.6874
162	68.1		1.6894
16.9	6.98		1.7106
60.4	24.9		1.7129
182	75.0		1.7133
75.0	30.9		1.7136
23.7	9.76		1.7141
147	60.4		1.7169
24.9	10.2		1.7206
169	68.1		1.7408
54.9	22.1		1.7421
11.8	4.75		1.7421
210	84.5		1.7426
76.8	30.9		1.7427
61.9	24.9		1.743
191	76.8		1.7435
30.1	12.1		1.7438
2.74	1.1		1.7455
75.0	30.1		1.7458
162	64.9		1.7481
84.5	33.2		1.7726
191	75.0		1.7733
6.98	2.74		1.7737
12.1	4.75		1.7737
60.4	23.7		1.7743
140	54.9		1.775
30.1	11.8		1.7754
24.9	9.76		1.7756
76.8	30.1		1.7757
30.9	12.1		1.7769
2.74	1.07		1.7804
169	64.9		1.802
200	76.8		1.8021
64.9	24.9		1.8032
84.5	32.4		1.804
61.9	23.7		1.8059
162	61.9		1.8086
30.9	11.8		1.8093
200	75.0		1.8333
4.75	1.78		1.8343
88.7	33.2		1.8358
182	68.1		1.8363
32.4	12.1		1.8388
147	54.9		1.8388
162	60.4		1.8411
169	61.9		1.8651
60.4	22.1		1.8665
210	76.8		1.8672
84.5	30.9		1.8673
68.1	24.9		1.8675
88.7	32.4		1.8688
64.9	23.7		1.8692
2.74	1		1.87
15.4	5.62		1.8701
3.32	1.21		1.8719
33.2	12.1		1.8719
54.9	20		1.8725
32.4	11.8		1.8729
169	60.4		1.899
210	75.0		1.9
61.9	22.1		1.9005
93.1	33.2		1.9021
182	64.9		1.9022
191	68.1		1.9023
84.5	30.1		1.9037
33.2	11.8		1.9068
20	6.98		1.9327
95.3	33.2		1.9352
88.7	30.9		1.9353
68.1	23.7		1.9367
93.1	32.4		1.9367
274	95.3		1.9376
64.9	22.1		1.9683
200	68.1		1.9684
9.76	3.32		1.9699
182	61.9		1.9701
95.3	32.4		1.9707
191	64.9		1.9715
274	93.1		1.9715
6.98	2.37		1.9726
88.7	30.1		1.9734
162	54.9		1.9754
30.1	10.2		1.9755
4.75	1.6		1.9844
332	100		2.0
332	107		2.0
365	100		2.0
365	107		2.0
365	115		2.0
365	121		2.0
562	147		2.0
562	162		2.0
562	169		2.0
562	182		2.0
768	200		2.0
768	210		2.0
909	274		2.0
16.9	5.62		2.0036
100	33.2		2.006
75.0	24.9		2.006
93.1	30.9		2.0065
182	60.4		2.0066
3.32	1.1		2.0091
60.4	20		2.01
30.9	10.2		2.0147
10.2	3.32		2.0361
169	54.9		2.0392
68.1	22.1		2.0407
200	64.9		2.0408
210	68.1		2.0419
30.1	9.76		2.042
95.3	30.9		2.0421
76.8	24.9		2.0422
191	61.9		2.0428
100	32.4		2.0432
274	88.7		2.0445
93.1	30.1		2.0465
61.9	20		2.0475
3.32	1.07		2.0514
5.62	1.78		2.0787
191	60.4		2.0811
75.0	23.7		2.0823
30.9	9.76		2.083
22.1	6.98		2.0831
95.3	30.1		2.0831
4.75	1.5		2.0833
32.4	10.2		2.0882
107	33.2		2.1114
200	61.9		2.1155
210	64.9		2.1179
100	30.9		2.1181
76.8	23.7		2.1203
15.4	4.75		2.1211
274	84.5		2.1213
64.9	20		2.1225
54.9	16.9		2.1243
33.2	10.2		2.1275
107	32.4		2.1512
200	60.4		2.1556
182	54.9		2.1576
32.4	9.76		2.1598
3.32	1		2.16
100	30.1		2.1611
210	61.9		2.1963
75.0	22.1		2.1968
84.5	24.9		2.1968
23.7	6.98		2.1977
33.2	9.76		2.2008
68.1	20		2.2025
107	30.9		2.2314
115	33.2		2.2319
76.8	22.1		2.2376
210	60.4		2.2384
191	54.9		2.2395
332	95.3		2.2419
5.62	1.6		2.2562
115	32.4		2.2747
11.8	3.32		2.2771
107	30.1		2.2774
16.9	4.75		2.2789
20	5.62		2.2794
9.76	2.74		2.281
88.7	24.9		2.2811
54.9	15.4		2.2825
84.5	23.7		2.2827
332	93.1		2.283
24.9	6.98		2.2837
274	76.8		2.2839
60.4	16.9		2.287
200	54.9		2.3215
12.1	3.32		2.3223
121	33.2		2.3223
274	75.0		2.3267
61.9	16.9		2.3314
115	30.9		2.3608
10.2	2.74		2.3613
121	32.4		2.3673
93.1	24.9		2.3695
88.7	23.7		2.3713
332	88.7		2.3715
5.62	1.5		2.3733
75.0	20		2.375
115	30.1		2.4103
84.5	22.1		2.4118
210	54.9		2.4126
127	33.2		2.4127
95.3	24.9		2.4137
365	95.3		2.415
76.8	20		2.42
64.9	16.9		2.4201
130	33.2		2.4578
121	30.9		2.4579
127	32.4		2.4599
365	93.1		2.4603
6.98	1.78		2.4607
60.4	15.4		2.461
4.75	1.21		2.4628
93.1	23.7		2.4641
332	84.5		2.4645
22.1	5.62		2.4662
562	115		2.5
562	121		2.5
562	127		2.5
562	130		2.5
562	140		2.5
768	162		2.5
768	169		2.5
768	182		2.5
768	191		2.5
909	182		2.5
909	191		2.5
909	200		2.5
909	210		2.5
130	32.4		2.5062
88.7	22.1		2.5068
100	24.9		2.508
61.9	15.4		2.5097
121	30.1		2.51
95.3	23.7		2.5105
274	68.1		2.5117
68.1	16.9		2.5148
127	30.9		2.555
365	88.7		2.5575
9.76	2.37		2.5591
130	30.9		2.6036
20	4.75		2.6053
93.1	22.1		2.6063
64.9	15.4		2.6071
140	33.2		2.6084
23.7	5.62		2.6085
127	30.1		2.6096
100	23.7		2.6097
274	64.9		2.6109
84.5	20		2.6125
107	24.9		2.6486
10.2	2.37		2.6519
11.8	2.74		2.6533
95.3	22.1		2.6561
30.1	6.98		2.6562
4.75	1.1		2.6591
130	30.1		2.6595
365	84.5		2.6598
140	32.4		2.6605
332	76.8		2.6615
6.98	1.6		2.6812
12.1	2.74		2.708
68.1	15.4		2.711
274	61.9		2.7132
332	75.0		2.7133
30.9	6.98		2.7135
147	33.2		2.7139
24.9	5.62		2.7153
88.7	20		2.7175
75.0	16.9		2.7189
4.75	1.07		2.7196
107	23.7		2.7574
100	22.1		2.7624
140	30.9		2.7654
274	60.4		2.7682
147	32.4		2.7685
54.9	12.1		2.7686
76.8	16.9		2.7722
115	24.9		2.8092
15.4	3.32		2.8193
32.4	6.98		2.8209
5.62	1.21		2.8223
140	30.1		2.8256
22.1	4.75		2.8263
54.9	11.8		2.8263
6.98	1.5		2.8267
